id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
7305	0	1043	1118	1946	37	1	903	866	75
7418	0	1724	1762	1978	39	50	254	215	38
7316	0	1971	1985	1991	6	0	20	14	14
7460	0	1943	1946	2029	51	2	86	35	3
7420	0	2043	2094	2097	3	0	54	51	51
7463	0	1990	1998	2143	60	6	153	93	8
7462	0	1978	1991	2147	28	39	169	141	13
7464	0	2097	2101	2149	7	19	52	45	4
7317	0	2141	2149	2154	5	0	13	8	8
7261	0	953	1030	2165	35	1	1212	1177	77
7459	0	1425	1444	2170	57	24	745	688	19
7461	0	1970	1978	2174	50	68	204	154	8
7266	0	2192	2198	2218	20	0	26	6	6
7360	0	1098	1209	2223	88	46	1125	1037	111
7410	0	513	644	2232	48	10	1719	1671	131
7309	0	1291	1329	2256	55	6	965	910	38
7267	0	2223	2232	2296	23	29	73	50	9
7465	0	2260	2296	2305	9	0	45	36	36
7466	0	2266	2305	2345	22	10	79	57	39
7319	0	2296	2354	2372	18	0	76	58	58
7268	0	2274	2345	2410	39	9	136	97	71
7269	0	2279	2346	2418	16	8	139	123	67
7365	0	2321	2418	2422	4	0	101	97	97
7422	0	2396	2441	2463	2	10	67	65	45
7421	0	2386	2432	2476	22	7	90	68	46
7270	0	2448	2510	2529	19	0	81	62	62
7470	0	2526	2608	2627	19	0	101	82	82
7471	0	2600	2644	2696	52	0	96	44	44
7271	0	2558	2641	2698	5	2	140	135	83
7322	0	2676	2698	2729	31	0	53	22	22
7424	0	2713	2729	2735	6	0	22	16	16
7366	0	2741	2759	2762	3	0	21	18	18
7272	0	2724	2755	2765	4	5	41	37	31
7321	0	2531	2627	2769	18	2	238	220	96
7467	0	2273	2314	2805	54	17	532	478	41
7323	0	2734	2756	2826	24	12	92	68	22
7473	0	2792	2829	2856	27	0	64	37	37
7273	0	2849	2856	2866	10	0	17	7	7
7472	0	2785	2826	2946	83	27	161	78	41
7367	0	2938	2946	3006	45	4	68	23	8
7426	0	2981	3006	3023	17	0	42	25	25
7369	0	2982	3023	3048	25	0	66	41	41
7427	0	3066	3105	3136	15	14	70	55	39
7324	0	3084	3113	3203	18	3	119	101	29
7428	0	3185	3192	3228	18	3	43	25	7
7371	0	3218	3228	3278	50	0	60	10	10
7275	0	3228	3278	3361	15	61	133	118	50
7475	0	3309	3361	3378	17	0	69	52	52
7276	0	3367	3384	3389	5	0	22	17	17
7474	0	3107	3169	3395	29	16	288	259	62
7326	0	3341	3378	3396	7	9	55	48	37
7425	0	2716	2735	3425	67	39	709	642	19
7327	0	3435	3476	3484	8	0	49	41	41
7430	0	3454	3484	3531	26	10	77	51	30
7374	0	3485	3531	3536	5	0	51	46	46
7476	0	3497	3536	3571	7	26	74	67	39
7277	0	3533	3571	3583	12	0	50	38	38
7375	0	3552	3584	3593	9	0	41	32	32
7429	0	3432	3460	3610	33	3	178	145	28
7478	0	3620	3640	3645	5	0	25	20	20
7278	0	3611	3638	3647	4	4	36	32	27
7329	0	3544	3583	3752	35	77	208	173	39
7330	0	3733	3771	3804	23	5	71	48	38
7378	0	3731	3760	3869	23	26	138	115	29
7431	0	3741	3780	3879	20	8	138	118	39
7480	0	3678	3752	3967	38	72	289	251	74
7434	0	3958	3967	3968	1	0	10	9	9
7373	0	3461	3491	3992	38	19	531	493	30
7477	0	3605	3616	3997	29	31	392	363	11
7433	0	3854	3945	4057	13	69	203	190	91
7423	0	2436	2442	4070	57	109	1634	1577	6
7280	0	4045	4057	4101	10	13	56	46	12
7380	0	4086	4091	4131	34	2	45	11	5
7331	0	4114	4131	4132	1	0	18	17	17
7379	0	4059	4062	4164	29	10	105	76	3
7332	0	4137	4143	4178	7	23	41	34	6
7435	0	4157	4164	4212	25	11	55	30	7
7281	0	4171	4192	4249	21	22	78	57	21
7481	0	4158	4178	4285	18	18	127	109	20
7482	0	4245	4264	4334	66	1	89	23	19
7381	0	4291	4334	4382	48	0	91	43	43
7483	0	4330	4382	4419	37	0	89	52	52
7382	0	4383	4432	4436	4	0	53	49	49
7384	0	4397	4445	4453	8	0	56	48	48
7383	0	4385	4436	4475	31	6	90	59	51
7484	0	4400	4475	4502	27	0	102	75	75
7437	0	4408	4502	4509	7	0	101	94	94
7438	0	4419	4518	4551	33	0	132	99	99
7282	0	4412	4509	4572	30	9	160	130	97
7334	0	4421	4572	4577	5	0	156	151	151
7283	0	4456	4577	4597	20	0	141	121	121
7439	0	4577	4628	4635	7	0	58	51	51
7488	0	4523	4626	4640	6	4	117	111	103
7487	0	4510	4620	4658	20	12	148	128	110
7489	0	4550	4627	4682	25	21	132	107	77
7335	0	4519	4622	4689	11	8	170	159	103
7486	0	4508	4616	4696	11	27	188	177	108
7333	0	4349	4419	4729	46	1	380	334	70
7385	0	4701	4762	4767	5	0	66	61	61
7492	0	4751	4808	4821	13	0	70	57	57
7387	0	4846	4859	4870	11	0	24	13	13
7441	0	4777	4858	4871	2	9	94	92	81
7436	0	4214	4249	4929	18	27	715	697	35
7491	0	4742	4794	4960	45	35	218	173	52
7318	0	2241	2256	4994	99	59	2753	2654	15
7442	0	4902	4920	4995	11	27	93	82	18
7388	0	4997	5008	5038	30	0	41	11	11
7443	0	4997	5038	5064	26	0	67	41	41
7485	0	4489	4597	5073	30	89	584	554	108
7389	0	5053	5073	5128	44	5	75	31	20
7444	0	5088	5095	5141	20	7	53	33	7
7337	0	5069	5091	5142	5	34	73	68	22
7370	0	3051	3081	5155	50	109	2104	2054	30
7493	0	5142	5155	5160	5	0	18	13	13
7445	0	5147	5160	5195	35	0	48	13	13
7390	0	5174	5195	5198	3	0	24	21	21
7285	0	5194	5198	5219	21	0	25	4	4
7386	0	4777	4845	5229	40	27	452	412	68
7339	0	5210	5221	5260	7	24	50	43	11
7391	0	5239	5260	5272	12	0	33	21	21
7284	0	4766	4821	5284	39	56	518	479	55
7446	0	5280	5340	5366	26	0	86	60	60
7340	0	5295	5366	5375	9	0	80	71	71
7447	0	5300	5375	5378	3	0	78	75	75
7342	0	5333	5401	5404	3	0	71	68	68
7287	0	5384	5436	5454	18	0	70	52	52
7286	0	5370	5427	5467	10	25	97	87	57
7393	0	5438	5467	5482	15	0	44	29	29
7288	0	5435	5454	5531	36	14	96	60	19
7392	0	5349	5404	5547	39	5	198	159	55
7394	0	5471	5482	5591	12	73	120	108	11
7289	0	5488	5491	5656	20	80	168	148	3
7328	0	3525	3539	5715	57	39	2190	2133	14
7336	0	4849	4871	5755	52	5	906	854	22
7490	0	4728	4767	5761	43	38	1033	990	39
7448	0	5625	5638	5824	91	49	199	108	13
7395	0	5802	5824	5875	12	19	73	61	22
7290	0	5806	5829	5887	13	10	81	68	23
7325	0	3309	3319	5920	66	28	2611	2545	10
7397	0	5911	5920	5927	7	0	16	9	9
7440	0	4700	4729	5932	38	13	1232	1194	29
7449	0	5928	5932	5966	34	0	38	4	4
7479	0	3626	3647	5992	77	67	2366	2289	21
7320	0	2362	2422	5997	47	25	3635	3588	60
7368	0	2957	2965	5999	50	44	3042	2992	8
7396	0	5839	5875	6019	31	92	180	149	36
7372	0	3413	3425	6035	51	30	2622	2571	12
7279	0	3797	3804	6056	56	10	2259	2203	7
7398	0	6068	6077	6126	49	0	58	9	9
7450	0	6097	6144	6157	13	0	60	47	47
7293	0	6130	6178	6183	5	0	53	48	48
7291	0	6089	6126	6202	30	9	113	83	37
7344	0	6093	6138	6207	11	49	114	103	45
7495	0	6137	6183	6209	3	20	72	69	46
7494	0	6107	6172	6257	30	41	150	120	65
7346	0	6251	6257	6279	22	0	28	6	6
7292	0	6103	6157	6285	21	21	182	161	54
7496	0	6295	6329	6347	18	0	52	34	34
7377	0	3662	3693	6373	79	94	2711	2632	31
7294	0	6333	6347	6391	33	4	58	25	14
7468	0	2462	2529	6402	49	3	3940	3891	67
7274	0	3102	3136	6409	89	27	3307	3218	34
7295	0	6402	6409	6436	27	0	34	7	7
7296	0	6404	6436	6463	8	6	59	51	32
7407	0	403	447	6490	69	5	6087	6018	44
7497	0	6484	6492	6513	21	0	29	8	8
7399	0	6505	6533	6536	3	0	31	28	28
7469	0	2495	2567	6544	66	11	4049	3983	72
7400	0	6549	6551	6596	45	0	47	2	2
7347	0	6505	6529	6605	13	43	100	87	24
7297	0	6410	6441	6609	24	54	199	175	31
7298	0	6579	6609	6622	13	0	43	30	30
7299	0	6619	6622	6631	9	0	12	3	3
7341	0	5330	5378	6649	78	57	1319	1241	48
7348	0	6665	6669	6712	21	20	47	26	4
7343	0	5579	5591	6713	54	6	1134	1080	12
7345	0	6198	6209	6718	75	167	520	445	11
7353	0	255	261	6734	72	33	6479	6407	6
7498	0	6642	6649	6739	41	33	97	56	7
7338	0	5195	5219	6751	70	75	1556	1486	24
7408	0	410	489	6753	63	13	6343	6280	79
7432	0	3810	3879	6792	76	19	2982	2906	69
7376	0	3661	3673	6797	95	47	3136	3041	12
7499	0	6778	6778	6809	23	4	31	8	0
7300	0	6936	6953	6974	21	0	38	17	17
7500	0	6956	6974	6990	16	0	34	18	18
7349	0	6921	6921	7127	138	40	206	68	0
7350	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	7890	0	7283	-607	0
